2025-07-28 20:40:16,272 - INFO - 🚗 Starting Production Citation GPS Processing
2025-07-28 20:40:16,272 - INFO - ============================================================
2025-07-28 20:40:16,272 - INFO - Loading citations from file: temp_citations_for_geocoding.csv
2025-07-28 20:40:23,365 - INFO - ✅ Loaded 521643 citations from file
2025-07-28 20:40:23,367 - INFO - Processing 521643 citations in batches of 300
2025-07-28 20:40:23,367 - INFO - Processing batch 1: citations 1-300 of 521643
2025-07-28 20:40:24,253 - INFO - Processed 10 citations. Success rate: 90.0% (H:9, M:0, F:1)
2025-07-28 20:40:37,728 - INFO - Processed 260 citations. Success rate: 92.7% (H:240, M:1, F:19)
2025-07-28 20:40:38,266 - INFO - Processed 270 citations. Success rate: 93.0% (H:250, M:1, F:19)
2025-07-28 20:40:38,783 - INFO - Processed 280 citations. Success rate: 93.2% (H:260, M:1, F:19)
2025-07-28 20:40:39,329 - INFO - Processed 290 citations. Success rate: 93.4% (H:270, M:1, F:19)
2025-07-28 20:40:39,859 - INFO - Processed 300 citations. Success rate: 93.7% (H:280, M:1, F:19)
2025-07-28 20:40:39,861 - INFO - Batch completed: 281/300 success (93.7%)
2025-07-28 20:40:39,861 - INFO - Processing batch 2: citations 301-600 of 521643
2025-07-28 20:40:40,750 - INFO - Processed 310 citations. Success rate: 93.9% (H:290, M:1, F:19)
2025-07-28 20:40:41,288 - INFO - Processed 320 citations. Success rate: 94.1% (H:300, M:1, F:19)
2025-07-28 20:40:41,843 - INFO - Processed 330 citations. Success rate: 94.2% (H:310, M:1, F:19)
2025-07-28 20:40:42,389 - INFO - Processed 340 citations. Success rate: 94.4% (H:320, M:1, F:19)
2025-07-28 20:40:42,904 - INFO - Processed 350 citations. Success rate: 94.6% (H:330, M:1, F:19)
2025-07-28 20:40:43,445 - INFO - Processed 360 citations. Success rate: 94.7% (H:340, M:1, F:19)
2025-07-28 20:40:44,025 - INFO - Processed 370 citations. Success rate: 94.9% (H:350, M:1, F:19)
2025-07-28 20:40:44,536 - INFO - Processed 380 citations. Success rate: 95.0% (H:360, M:1, F:19)
2025-07-28 20:40:45,044 - INFO - Processed 390 citations. Success rate: 95.1% (H:370, M:1, F:19)
2025-07-28 20:40:45,585 - INFO - Processed 400 citations. Success rate: 95.2% (H:380, M:1, F:19)
2025-07-28 20:40:46,137 - INFO - Processed 410 citations. Success rate: 95.4% (H:390, M:1, F:19)
2025-07-28 20:40:46,684 - INFO - Processed 420 citations. Success rate: 95.5% (H:400, M:1, F:19)
2025-07-28 20:40:47,200 - INFO - Processed 430 citations. Success rate: 95.6% (H:410, M:1, F:19)
2025-07-28 20:40:47,762 - INFO - Processed 440 citations. Success rate: 95.7% (H:420, M:1, F:19)
2025-07-28 20:40:48,281 - INFO - Processed 450 citations. Success rate: 95.6% (H:429, M:1, F:20)
2025-07-28 20:40:48,831 - INFO - Processed 460 citations. Success rate: 95.7% (H:439, M:1, F:20)
2025-07-28 20:40:49,338 - INFO - Processed 470 citations. Success rate: 95.7% (H:449, M:1, F:20)
2025-07-28 20:40:49,898 - INFO - Processed 480 citations. Success rate: 95.8% (H:459, M:1, F:20)
2025-07-28 20:40:50,440 - INFO - Processed 490 citations. Success rate: 95.9% (H:469, M:1, F:20)
2025-07-28 20:40:51,068 - INFO - Processed 500 citations. Success rate: 96.0% (H:479, M:1, F:20)
2025-07-28 20:40:51,606 - INFO - Processed 510 citations. Success rate: 96.1% (H:489, M:1, F:20)
2025-07-28 20:40:52,027 - INFO - Processed 520 citations. Success rate: 96.2% (H:499, M:1, F:20)
2025-07-28 20:40:52,554 - INFO - Processed 530 citations. Success rate: 96.2% (H:509, M:1, F:20)
2025-07-28 20:40:53,073 - INFO - Processed 540 citations. Success rate: 96.1% (H:518, M:1, F:21)
2025-07-28 20:40:53,640 - INFO - Processed 550 citations. Success rate: 96.2% (H:528, M:1, F:21)
2025-07-28 20:40:54,174 - INFO - Processed 560 citations. Success rate: 96.2% (H:538, M:1, F:21)
2025-07-28 20:40:54,732 - INFO - Processed 570 citations. Success rate: 96.3% (H:548, M:1, F:21)
2025-07-28 20:40:55,242 - INFO - Processed 580 citations. Success rate: 96.4% (H:558, M:1, F:21)
2025-07-28 20:40:55,756 - INFO - Processed 590 citations. Success rate: 96.4% (H:568, M:1, F:21)
2025-07-28 20:40:56,293 - INFO - Processed 600 citations. Success rate: 96.5% (H:578, M:1, F:21)
2025-07-28 20:40:56,295 - INFO - Batch completed: 298/300 success (99.3%)
2025-07-28 20:40:56,295 - INFO - Processing batch 3: citations 601-900 of 521643
2025-07-28 20:40:57,241 - INFO - Processed 610 citations. Success rate: 96.6% (H:588, M:1, F:21)
2025-07-28 20:40:57,745 - INFO - Processed 620 citations. Success rate: 96.6% (H:598, M:1, F:21)
2025-07-28 20:40:58,261 - INFO - Processed 630 citations. Success rate: 96.7% (H:606, M:3, F:21)
2025-07-28 20:40:58,834 - INFO - Processed 640 citations. Success rate: 96.7% (H:616, M:3, F:21)
2025-07-28 20:40:59,379 - INFO - Processed 650 citations. Success rate: 96.8% (H:626, M:3, F:21)
2025-07-28 20:40:59,926 - INFO - Processed 660 citations. Success rate: 96.8% (H:636, M:3, F:21)
2025-07-28 20:41:00,439 - INFO - Processed 670 citations. Success rate: 96.9% (H:646, M:3, F:21)
2025-07-28 20:41:01,001 - INFO - Processed 680 citations. Success rate: 96.9% (H:656, M:3, F:21)
2025-07-28 20:41:01,509 - INFO - Processed 690 citations. Success rate: 96.8% (H:665, M:3, F:22)
2025-07-28 20:41:02,041 - INFO - Processed 700 citations. Success rate: 96.9% (H:675, M:3, F:22)
2025-07-28 20:41:02,591 - INFO - Processed 710 citations. Success rate: 96.9% (H:685, M:3, F:22)
2025-07-28 20:41:03,104 - INFO - Processed 720 citations. Success rate: 96.8% (H:694, M:3, F:23)
2025-07-28 20:41:03,622 - INFO - Processed 730 citations. Success rate: 96.7% (H:703, M:3, F:24)
2025-07-28 20:41:04,181 - INFO - Processed 740 citations. Success rate: 96.8% (H:713, M:3, F:24)
2025-07-28 20:41:04,670 - INFO - Processed 750 citations. Success rate: 96.8% (H:723, M:3, F:24)
2025-07-28 20:41:05,229 - INFO - Processed 760 citations. Success rate: 96.8% (H:733, M:3, F:24)
2025-07-28 20:41:05,750 - INFO - Processed 770 citations. Success rate: 96.9% (H:743, M:3, F:24)
2025-07-28 20:41:06,299 - INFO - Processed 780 citations. Success rate: 96.9% (H:753, M:3, F:24)
2025-07-28 20:41:06,814 - INFO - Processed 790 citations. Success rate: 97.0% (H:763, M:3, F:24)
2025-07-28 20:41:07,392 - INFO - Processed 800 citations. Success rate: 97.0% (H:773, M:3, F:24)
2025-07-28 20:41:07,932 - INFO - Processed 810 citations. Success rate: 97.0% (H:782, M:4, F:24)
2025-07-28 20:41:08,451 - INFO - Processed 820 citations. Success rate: 97.1% (H:792, M:4, F:24)
2025-07-28 20:41:09,001 - INFO - Processed 830 citations. Success rate: 97.1% (H:801, M:5, F:24)
2025-07-28 20:41:09,555 - INFO - Processed 840 citations. Success rate: 97.1% (H:810, M:6, F:24)
2025-07-28 20:41:10,074 - INFO - Processed 850 citations. Success rate: 97.2% (H:820, M:6, F:24)
2025-07-28 20:41:10,642 - INFO - Processed 860 citations. Success rate: 97.2% (H:830, M:6, F:24)
2025-07-28 20:41:11,133 - INFO - Processed 870 citations. Success rate: 97.1% (H:839, M:6, F:25)
2025-07-28 20:41:11,679 - INFO - Processed 880 citations. Success rate: 97.2% (H:849, M:6, F:25)
2025-07-28 20:41:12,217 - INFO - Processed 890 citations. Success rate: 97.2% (H:859, M:6, F:25)
2025-07-28 20:41:12,769 - INFO - Processed 900 citations. Success rate: 97.2% (H:869, M:6, F:25)
2025-07-28 20:41:12,772 - INFO - Batch completed: 296/300 success (98.7%)
2025-07-28 20:41:12,772 - INFO - Processing batch 4: citations 901-1200 of 521643
2025-07-28 20:41:13,683 - INFO - Processed 910 citations. Success rate: 97.1% (H:878, M:6, F:26)
2025-07-28 20:41:14,278 - INFO - Processed 920 citations. Success rate: 97.0% (H:886, M:6, F:28)
2025-07-28 20:41:14,780 - INFO - Processed 930 citations. Success rate: 96.9% (H:895, M:6, F:29)
2025-07-28 20:41:15,305 - INFO - Processed 940 citations. Success rate: 96.9% (H:905, M:6, F:29)
2025-07-28 20:41:15,874 - INFO - Processed 950 citations. Success rate: 96.6% (H:912, M:6, F:32)
2025-07-28 20:41:16,413 - INFO - Processed 960 citations. Success rate: 96.7% (H:922, M:6, F:32)
2025-07-28 20:41:16,914 - INFO - Processed 970 citations. Success rate: 96.5% (H:928, M:8, F:34)
2025-07-28 20:41:17,436 - INFO - Processed 980 citations. Success rate: 96.4% (H:937, M:8, F:35)
2025-07-28 20:41:17,990 - INFO - Processed 990 citations. Success rate: 96.3% (H:945, M:8, F:37)
2025-07-28 20:41:18,541 - INFO - Processed 1000 citations. Success rate: 96.0% (H:952, M:8, F:40)
2025-07-28 20:41:19,085 - INFO - Processed 1010 citations. Success rate: 95.9% (H:961, M:8, F:41)
2025-07-28 20:41:19,624 - INFO - Processed 1020 citations. Success rate: 95.7% (H:968, M:8, F:44)
2025-07-28 20:41:20,137 - INFO - Processed 1030 citations. Success rate: 95.5% (H:976, M:8, F:46)
2025-07-28 20:41:20,668 - INFO - Processed 1040 citations. Success rate: 95.6% (H:986, M:8, F:46)
2025-07-28 20:41:21,243 - INFO - Processed 1050 citations. Success rate: 95.4% (H:994, M:8, F:48)
2025-07-28 20:41:21,745 - INFO - Processed 1060 citations. Success rate: 95.2% (H:1001, M:8, F:51)
2025-07-28 20:41:22,324 - INFO - Processed 1070 citations. Success rate: 95.1% (H:1010, M:8, F:52)
2025-07-28 20:41:22,811 - INFO - Processed 1080 citations. Success rate: 95.1% (H:1019, M:8, F:53)
2025-07-28 20:41:23,376 - INFO - Processed 1090 citations. Success rate: 95.1% (H:1029, M:8, F:53)
2025-07-28 20:41:23,909 - INFO - Processed 1100 citations. Success rate: 95.2% (H:1039, M:8, F:53)
2025-07-28 20:41:24,449 - INFO - Processed 1110 citations. Success rate: 95.2% (H:1049, M:8, F:53)
2025-07-28 20:41:24,977 - INFO - Processed 1120 citations. Success rate: 95.3% (H:1059, M:8, F:53)
2025-07-28 20:41:25,509 - INFO - Processed 1130 citations. Success rate: 95.3% (H:1069, M:8, F:53)
2025-07-28 20:41:26,033 - INFO - Processed 1140 citations. Success rate: 95.4% (H:1079, M:8, F:53)
2025-07-28 20:41:26,647 - INFO - Processed 1150 citations. Success rate: 95.4% (H:1089, M:8, F:53)
2025-07-28 20:41:27,122 - INFO - Processed 1160 citations. Success rate: 95.4% (H:1099, M:8, F:53)
2025-07-28 20:41:27,700 - INFO - Processed 1170 citations. Success rate: 95.5% (H:1109, M:8, F:53)
2025-07-28 20:41:28,193 - INFO - Processed 1180 citations. Success rate: 95.5% (H:1119, M:8, F:53)
2025-07-28 20:41:28,748 - INFO - Processed 1190 citations. Success rate: 95.5% (H:1129, M:8, F:53)
2025-07-28 20:41:29,374 - INFO - Processed 1200 citations. Success rate: 95.6% (H:1139, M:8, F:53)
2025-07-28 20:41:29,376 - INFO - Batch completed: 272/300 success (90.7%)
2025-07-28 20:41:29,377 - INFO - Processing batch 5: citations 1201-1500 of 521643
2025-07-28 20:41:30,303 - INFO - Processed 1210 citations. Success rate: 95.6% (H:1149, M:8, F:53)
2025-07-28 20:41:30,847 - INFO - Processed 1220 citations. Success rate: 95.7% (H:1159, M:8, F:53)
2025-07-28 20:41:31,382 - INFO - Processed 1230 citations. Success rate: 95.7% (H:1169, M:8, F:53)
2025-07-28 20:41:31,888 - INFO - Processed 1240 citations. Success rate: 95.7% (H:1179, M:8, F:53)
2025-07-28 20:41:32,413 - INFO - Processed 1250 citations. Success rate: 95.8% (H:1189, M:8, F:53)
2025-07-28 20:41:32,997 - INFO - Processed 1260 citations. Success rate: 95.8% (H:1199, M:8, F:53)
2025-07-28 20:41:33,505 - INFO - Processed 1270 citations. Success rate: 95.8% (H:1209, M:8, F:53)
2025-07-28 20:41:34,044 - INFO - Processed 1280 citations. Success rate: 95.9% (H:1219, M:8, F:53)
2025-07-28 20:41:34,567 - INFO - Processed 1290 citations. Success rate: 95.9% (H:1229, M:8, F:53)
2025-07-28 20:41:35,144 - INFO - Processed 1300 citations. Success rate: 95.9% (H:1238, M:9, F:53)
2025-07-28 20:41:35,653 - INFO - Processed 1310 citations. Success rate: 96.0% (H:1248, M:9, F:53)
2025-07-28 20:41:36,190 - INFO - Processed 1320 citations. Success rate: 96.0% (H:1257, M:10, F:53)
2025-07-28 20:41:36,733 - INFO - Processed 1330 citations. Success rate: 96.0% (H:1267, M:10, F:53)
2025-07-28 20:41:37,267 - INFO - Processed 1340 citations. Success rate: 96.0% (H:1277, M:10, F:53)
2025-07-28 20:41:37,775 - INFO - Processed 1350 citations. Success rate: 96.1% (H:1287, M:10, F:53)
2025-07-28 20:41:38,320 - INFO - Processed 1360 citations. Success rate: 96.0% (H:1295, M:10, F:55)
2025-07-28 20:41:38,875 - INFO - Processed 1370 citations. Success rate: 96.0% (H:1305, M:10, F:55)
2025-07-28 20:41:39,369 - INFO - Processed 1380 citations. Success rate: 96.0% (H:1315, M:10, F:55)
2025-07-28 20:41:39,932 - INFO - Processed 1390 citations. Success rate: 96.0% (H:1325, M:10, F:55)
2025-07-28 20:41:40,471 - INFO - Processed 1400 citations. Success rate: 96.1% (H:1335, M:10, F:55)
2025-07-28 20:41:41,006 - INFO - Processed 1410 citations. Success rate: 96.1% (H:1345, M:10, F:55)
2025-07-28 20:41:41,580 - INFO - Processed 1420 citations. Success rate: 96.1% (H:1354, M:10, F:56)
2025-07-28 20:41:42,077 - INFO - Processed 1430 citations. Success rate: 96.1% (H:1364, M:10, F:56)
2025-07-28 20:41:42,619 - INFO - Processed 1440 citations. Success rate: 96.1% (H:1374, M:10, F:56)
2025-07-28 20:41:43,171 - INFO - Processed 1450 citations. Success rate: 96.1% (H:1384, M:10, F:56)
2025-07-28 20:41:43,761 - INFO - Processed 1460 citations. Success rate: 96.2% (H:1394, M:10, F:56)
2025-07-28 20:41:44,253 - INFO - Processed 1470 citations. Success rate: 96.2% (H:1404, M:10, F:56)
2025-07-28 20:41:44,798 - INFO - Processed 1480 citations. Success rate: 96.2% (H:1414, M:10, F:56)
2025-07-28 20:41:45,315 - INFO - Processed 1490 citations. Success rate: 96.2% (H:1424, M:10, F:56)
2025-07-28 20:41:45,842 - INFO - Processed 1500 citations. Success rate: 96.3% (H:1434, M:10, F:56)
2025-07-28 20:41:45,844 - INFO - Batch completed: 297/300 success (99.0%)
2025-07-28 20:41:45,844 - INFO - Processing batch 6: citations 1501-1800 of 521643
2025-07-28 20:41:46,722 - INFO - Processed 1510 citations. Success rate: 96.3% (H:1444, M:10, F:56)
2025-07-28 20:41:47,324 - INFO - Processed 1520 citations. Success rate: 96.3% (H:1454, M:10, F:56)
2025-07-28 20:41:47,806 - INFO - Processed 1530 citations. Success rate: 96.3% (H:1464, M:10, F:56)
2025-07-28 20:41:48,364 - INFO - Processed 1540 citations. Success rate: 96.4% (H:1474, M:10, F:56)
2025-07-28 20:41:48,896 - INFO - Processed 1550 citations. Success rate: 96.4% (H:1484, M:10, F:56)
2025-07-28 20:41:49,470 - INFO - Processed 1560 citations. Success rate: 96.4% (H:1494, M:10, F:56)
2025-07-28 20:41:49,957 - INFO - Processed 1570 citations. Success rate: 96.2% (H:1501, M:10, F:59)
2025-07-28 20:41:50,505 - INFO - Processed 1580 citations. Success rate: 96.2% (H:1510, M:10, F:60)
2025-07-28 20:41:51,055 - INFO - Processed 1590 citations. Success rate: 96.2% (H:1520, M:10, F:60)
2025-07-28 20:41:51,596 - INFO - Processed 1600 citations. Success rate: 96.2% (H:1530, M:10, F:60)
2025-07-28 20:41:52,158 - INFO - Processed 1610 citations. Success rate: 96.3% (H:1540, M:10, F:60)
2025-07-28 20:41:52,764 - INFO - Processed 1620 citations. Success rate: 96.3% (H:1550, M:10, F:60)
2025-07-28 20:41:53,228 - INFO - Processed 1630 citations. Success rate: 96.3% (H:1559, M:11, F:60)
2025-07-28 20:41:53,775 - INFO - Processed 1640 citations. Success rate: 96.3% (H:1567, M:13, F:60)
2025-07-28 20:41:54,314 - INFO - Processed 1650 citations. Success rate: 96.3% (H:1576, M:13, F:61)
2025-07-28 20:41:54,859 - INFO - Processed 1660 citations. Success rate: 96.3% (H:1583, M:15, F:62)
2025-07-28 20:41:55,362 - INFO - Processed 1670 citations. Success rate: 96.2% (H:1590, M:17, F:63)
2025-07-28 20:41:55,910 - INFO - Processed 1680 citations. Success rate: 96.2% (H:1597, M:19, F:64)
2025-07-28 20:41:56,430 - INFO - Processed 1690 citations. Success rate: 96.2% (H:1607, M:19, F:64)
2025-07-28 20:41:56,973 - INFO - Processed 1700 citations. Success rate: 96.2% (H:1617, M:19, F:64)
2025-07-28 20:41:57,520 - INFO - Processed 1710 citations. Success rate: 96.3% (H:1627, M:19, F:64)
2025-07-28 20:41:58,055 - INFO - Processed 1720 citations. Success rate: 96.3% (H:1637, M:19, F:64)
2025-07-28 20:41:58,578 - INFO - Processed 1730 citations. Success rate: 96.3% (H:1647, M:19, F:64)
2025-07-28 20:41:59,127 - INFO - Processed 1740 citations. Success rate: 96.3% (H:1657, M:19, F:64)
2025-07-28 20:41:59,640 - INFO - Processed 1750 citations. Success rate: 96.3% (H:1667, M:19, F:64)
2025-07-28 20:42:00,179 - INFO - Processed 1760 citations. Success rate: 96.4% (H:1676, M:20, F:64)
2025-07-28 20:42:00,741 - INFO - Processed 1770 citations. Success rate: 96.4% (H:1684, M:22, F:64)
2025-07-28 20:42:01,334 - INFO - Processed 1780 citations. Success rate: 96.4% (H:1693, M:23, F:64)
2025-07-28 20:42:01,846 - INFO - Processed 1790 citations. Success rate: 96.4% (H:1703, M:23, F:64)
2025-07-28 20:42:02,329 - INFO - Processed 1800 citations. Success rate: 96.4% (H:1713, M:23, F:64)
2025-07-28 20:42:02,331 - INFO - Batch completed: 292/300 success (97.3%)
2025-07-28 20:42:02,331 - INFO - Processing batch 7: citations 1801-2100 of 521643
2025-07-28 20:42:03,246 - INFO - Processed 1810 citations. Success rate: 96.5% (H:1721, M:25, F:64)
2025-07-28 20:42:03,760 - INFO - Processed 1820 citations. Success rate: 96.5% (H:1731, M:25, F:64)
2025-07-28 20:42:04,344 - INFO - Processed 1830 citations. Success rate: 96.5% (H:1741, M:25, F:64)
2025-07-28 20:42:04,918 - INFO - Processed 1840 citations. Success rate: 96.5% (H:1751, M:25, F:64)
2025-07-28 20:42:05,410 - INFO - Processed 1850 citations. Success rate: 96.5% (H:1761, M:25, F:64)
2025-07-28 20:42:05,954 - INFO - Processed 1860 citations. Success rate: 96.6% (H:1770, M:26, F:64)
2025-07-28 20:42:06,483 - INFO - Processed 1870 citations. Success rate: 96.6% (H:1779, M:27, F:64)
2025-07-28 20:42:07,012 - INFO - Processed 1880 citations. Success rate: 96.6% (H:1789, M:27, F:64)
2025-07-28 20:42:07,508 - INFO - Processed 1890 citations. Success rate: 96.6% (H:1799, M:27, F:64)
2025-07-28 20:42:08,057 - INFO - Processed 1900 citations. Success rate: 96.6% (H:1809, M:27, F:64)
2025-07-28 20:42:08,622 - INFO - Processed 1910 citations. Success rate: 96.6% (H:1819, M:27, F:64)
2025-07-28 20:42:09,141 - INFO - Processed 1920 citations. Success rate: 96.7% (H:1827, M:29, F:64)
2025-07-28 20:42:09,685 - INFO - Processed 1930 citations. Success rate: 96.7% (H:1835, M:31, F:64)
2025-07-28 20:42:10,206 - INFO - Processed 1940 citations. Success rate: 96.7% (H:1844, M:32, F:64)
2025-07-28 20:42:10,768 - INFO - Processed 1950 citations. Success rate: 96.7% (H:1850, M:36, F:64)
2025-07-28 20:42:11,299 - INFO - Processed 1960 citations. Success rate: 96.7% (H:1856, M:39, F:65)
2025-07-28 20:42:11,853 - INFO - Processed 1970 citations. Success rate: 96.7% (H:1866, M:39, F:65)
2025-07-28 20:42:12,377 - INFO - Processed 1980 citations. Success rate: 96.7% (H:1876, M:39, F:65)
2025-07-28 20:42:12,978 - INFO - Processed 1990 citations. Success rate: 96.7% (H:1886, M:39, F:65)
2025-07-28 20:42:13,456 - INFO - Processed 2000 citations. Success rate: 96.8% (H:1896, M:39, F:65)
2025-07-28 20:42:14,020 - INFO - Processed 2010 citations. Success rate: 96.7% (H:1905, M:39, F:66)
2025-07-28 20:42:14,540 - INFO - Processed 2020 citations. Success rate: 96.7% (H:1915, M:39, F:66)
2025-07-28 20:42:15,062 - INFO - Processed 2030 citations. Success rate: 96.7% (H:1925, M:39, F:66)
2025-07-28 20:42:15,622 - INFO - Processed 2040 citations. Success rate: 96.7% (H:1933, M:39, F:68)
2025-07-28 20:42:16,152 - INFO - Processed 2050 citations. Success rate: 96.7% (H:1943, M:39, F:68)
2025-07-28 20:42:16,681 - INFO - Processed 2060 citations. Success rate: 96.7% (H:1952, M:39, F:69)
2025-07-28 20:42:17,230 - INFO - Processed 2070 citations. Success rate: 96.6% (H:1960, M:39, F:71)
2025-07-28 20:42:17,775 - INFO - Processed 2080 citations. Success rate: 96.6% (H:1970, M:39, F:71)
2025-07-28 20:42:18,286 - INFO - Processed 2090 citations. Success rate: 96.6% (H:1980, M:39, F:71)
2025-07-28 20:42:18,940 - INFO - Processed 2100 citations. Success rate: 96.6% (H:1990, M:39, F:71)
2025-07-28 20:42:18,942 - INFO - Batch completed: 293/300 success (97.7%)
2025-07-28 20:42:18,942 - INFO - Processing batch 8: citations 2101-2400 of 521643
2025-07-28 20:42:19,864 - INFO - Processed 2110 citations. Success rate: 96.6% (H:2000, M:39, F:71)
2025-07-28 20:42:20,392 - INFO - Processed 2120 citations. Success rate: 96.7% (H:2010, M:39, F:71)
2025-07-28 20:42:20,938 - INFO - Processed 2130 citations. Success rate: 96.7% (H:2020, M:39, F:71)
2025-07-28 20:42:21,467 - INFO - Processed 2140 citations. Success rate: 96.5% (H:2027, M:39, F:74)
2025-07-28 20:42:22,044 - INFO - Processed 2150 citations. Success rate: 96.4% (H:2034, M:39, F:77)
2025-07-28 20:42:22,601 - INFO - Processed 2160 citations. Success rate: 96.4% (H:2044, M:39, F:77)
2025-07-28 20:42:23,086 - INFO - Processed 2170 citations. Success rate: 96.5% (H:2054, M:39, F:77)
2025-07-28 20:42:23,610 - INFO - Processed 2180 citations. Success rate: 96.4% (H:2061, M:40, F:79)
2025-07-28 20:42:24,165 - INFO - Processed 2190 citations. Success rate: 96.3% (H:2069, M:40, F:81)
2025-07-28 20:42:24,669 - INFO - Processed 2200 citations. Success rate: 96.3% (H:2079, M:40, F:81)
2025-07-28 20:42:25,241 - INFO - Processed 2210 citations. Success rate: 96.3% (H:2089, M:40, F:81)
2025-07-28 20:42:25,816 - INFO - Processed 2220 citations. Success rate: 96.3% (H:2097, M:40, F:83)
2025-07-28 20:42:26,293 - INFO - Processed 2230 citations. Success rate: 96.1% (H:2103, M:40, F:87)
2025-07-28 20:42:26,955 - INFO - Processed 2240 citations. Success rate: 96.1% (H:2112, M:40, F:88)
2025-07-28 20:42:27,350 - INFO - Processed 2250 citations. Success rate: 96.1% (H:2122, M:40, F:88)
2025-07-28 20:42:27,907 - INFO - Processed 2260 citations. Success rate: 96.1% (H:2132, M:40, F:88)
2025-07-28 20:42:28,468 - INFO - Processed 2270 citations. Success rate: 96.1% (H:2141, M:40, F:89)
2025-07-28 20:42:28,993 - INFO - Processed 2280 citations. Success rate: 95.9% (H:2146, M:40, F:94)
2025-07-28 20:42:29,539 - INFO - Processed 2290 citations. Success rate: 95.9% (H:2155, M:40, F:95)
2025-07-28 20:42:30,050 - INFO - Processed 2300 citations. Success rate: 95.9% (H:2165, M:40, F:95)
2025-07-28 20:42:30,592 - INFO - Processed 2310 citations. Success rate: 95.9% (H:2175, M:40, F:95)
2025-07-28 20:42:31,136 - INFO - Processed 2320 citations. Success rate: 95.9% (H:2185, M:40, F:95)
2025-07-28 20:42:31,698 - INFO - Processed 2330 citations. Success rate: 95.9% (H:2193, M:42, F:95)
2025-07-28 20:42:32,199 - INFO - Processed 2340 citations. Success rate: 95.9% (H:2201, M:42, F:97)
2025-07-28 20:42:32,744 - INFO - Processed 2350 citations. Success rate: 95.8% (H:2209, M:42, F:99)
2025-07-28 20:42:33,292 - INFO - Processed 2360 citations. Success rate: 95.8% (H:2218, M:42, F:100)
2025-07-28 20:42:33,791 - INFO - Processed 2370 citations. Success rate: 95.7% (H:2226, M:42, F:102)
2025-07-28 20:42:34,333 - INFO - Processed 2380 citations. Success rate: 95.7% (H:2234, M:43, F:103)
